timestamp,nonce,nonce_hex,major_ver,minor_ver,block_timestamp,block_size,block_hash,accepted,predicted_by_ia
3522010114,0.0,0.0,0.0,0.0,1
3522009858,0.0,0.0,0.0,0.0,1
3522009602,0.0,0.0,0.0,0.0,1
3522009346,0.0,0.0,0.0,0.0,1
3522009090,0.0,0.0,0.0,0.0,1
3522008834,0.0,0.0,0.0,0.0,1
3522008578,0.0,0.0,0.0,0.0,1
3522008322,0.0,0.0,0.0,0.0,1
3522008066,0.0,0.0,0.0,0.0,1
3522007810,0.0,0.0,0.0,0.0,1
3522007554,0.0,0.0,0.0,0.0,1
3522007298,0.0,0.0,0.0,0.0,1
3522007042,0.0,0.0,0.0,0.0,1
3522006786,0.0,0.0,0.0,0.0,1
3522006530,0.0,0.0,0.0,0.0,1
3522006274,0.0,0.0,0.0,0.0,1
3522006018,0.0,0.0,0.0,0.0,1
3522005762,0.0,0.0,0.0,0.0,1
3522005506,0.0,0.0,0.0,0.0,1
3522005250,0.0,0.0,0.0,0.0,1
3522004994,0.0,0.0,0.0,0.0,1
3522004738,0.0,0.0,0.0,0.0,1
3522004482,0.0,0.0,0.0,0.0,1
3522004226,0.0,0.0,0.0,0.0,1
3522003970,0.0,0.0,0.0,0.0,1
3522003714,0.0,0.0,0.0,0.0,1
3522003458,0.0,0.0,0.0,0.0,1
3522003202,0.0,0.0,0.0,0.0,1
3522002946,0.0,0.0,0.0,0.0,1
3521969922,0.0,0.0,0.0,0.0,1
3521969666,0.0,0.0,0.0,0.0,1
3521969410,0.0,0.0,0.0,0.0,1
3521969154,0.0,0.0,0.0,0.0,1
3521968898,0.0,0.0,0.0,0.0,1
3521968642,0.0,0.0,0.0,0.0,1
3521968386,0.0,0.0,0.0,0.0,1
3521968130,0.0,0.0,0.0,0.0,1
3521967874,0.0,0.0,0.0,0.0,1
3521967618,0.0,0.0,0.0,0.0,1
3521967362,0.0,0.0,0.0,0.0,1
3521967106,0.0,0.0,0.0,0.0,1
3521966850,0.0,0.0,0.0,0.0,1
3521966594,0.0,0.0,0.0,0.0,1
3521966338,0.0,0.0,0.0,0.0,1
3521966082,0.0,0.0,0.0,0.0,1
3521965826,0.0,0.0,0.0,0.0,1
3521965570,0.0,0.0,0.0,0.0,1
3521965314,0.0,0.0,0.0,0.0,1
3521965058,0.0,0.0,0.0,0.0,1
3521964802,0.0,0.0,0.0,0.0,1
3521964546,0.0,0.0,0.0,0.0,1
3521964290,0.0,0.0,0.0,0.0,1
3521964034,0.0,0.0,0.0,0.0,1
3521963778,0.0,0.0,0.0,0.0,1
3521963522,0.0,0.0,0.0,0.0,1
3521963266,0.0,0.0,0.0,0.0,1
3521963010,0.0,0.0,0.0,0.0,1
3521962754,0.0,0.0,0.0,0.0,1
3521962498,0.0,0.0,0.0,0.0,1
3521962242,0.0,0.0,0.0,0.0,1
3521961986,0.0,0.0,0.0,0.0,1
3521961730,0.0,0.0,0.0,0.0,1
3521961474,0.0,0.0,0.0,0.0,1
3521961218,0.0,0.0,0.0,0.0,1
3521960962,0.0,0.0,0.0,0.0,1
3521960706,0.0,0.0,0.0,0.0,1
3521960450,0.0,0.0,0.0,0.0,1
3521960194,0.0,0.0,0.0,0.0,1
3521959938,0.0,0.0,0.0,0.0,1
3521959682,0.0,0.0,0.0,0.0,1
3521959426,0.0,0.0,0.0,0.0,1
3521959170,0.0,0.0,0.0,0.0,1
3521958914,0.0,0.0,0.0,0.0,1
3521958658,0.0,0.0,0.0,0.0,1
3521958402,0.0,0.0,0.0,0.0,1
3521958146,0.0,0.0,0.0,0.0,1
3521957890,0.0,0.0,0.0,0.0,1
3521957634,0.0,0.0,0.0,0.0,1
3521957378,0.0,0.0,0.0,0.0,1
3521957122,0.0,0.0,0.0,0.0,1
3521956866,0.0,0.0,0.0,0.0,1
3521956610,0.0,0.0,0.0,0.0,1
3521956354,0.0,0.0,0.0,0.0,1
3521956098,0.0,0.0,0.0,0.0,1
3521955842,0.0,0.0,0.0,0.0,1
3521955586,0.0,0.0,0.0,0.0,1
3521955330,0.0,0.0,0.0,0.0,1
3521955074,0.0,0.0,0.0,0.0,1
3521954818,0.0,0.0,0.0,0.0,1
3521954562,0.0,0.0,0.0,0.0,1
3521954306,0.0,0.0,0.0,0.0,1
3521954050,0.0,0.0,0.0,0.0,1
3521953794,0.0,0.0,0.0,0.0,1
3521953538,0.0,0.0,0.0,0.0,1
3521953282,0.0,0.0,0.0,0.0,1
3521953026,0.0,0.0,0.0,0.0,1
3521952770,0.0,0.0,0.0,0.0,1
3521952514,0.0,0.0,0.0,0.0,1
3521952258,0.0,0.0,0.0,0.0,1
3521952002,0.0,0.0,0.0,0.0,1
3521951746,0.0,0.0,0.0,0.0,1
3521951490,0.0,0.0,0.0,0.0,1
3521951234,0.0,0.0,0.0,0.0,1
3521950978,0.0,0.0,0.0,0.0,1
3521950722,0.0,0.0,0.0,0.0,1
3521950466,0.0,0.0,0.0,0.0,1
3521950210,0.0,0.0,0.0,0.0,1
3521949954,0.0,0.0,0.0,0.0,1
3521949698,0.0,0.0,0.0,0.0,1
3521949442,0.0,0.0,0.0,0.0,1
3521949186,0.0,0.0,0.0,0.0,1
3521948930,0.0,0.0,0.0,0.0,1
3521948674,0.0,0.0,0.0,0.0,1
3521948418,0.0,0.0,0.0,0.0,1
3521948162,0.0,0.0,0.0,0.0,1
3521947906,0.0,0.0,0.0,0.0,1
3521947650,0.0,0.0,0.0,0.0,1
3521947394,0.0,0.0,0.0,0.0,1
3521947138,0.0,0.0,0.0,0.0,1
3521946882,0.0,0.0,0.0,0.0,1
3521946626,0.0,0.0,0.0,0.0,1
3521946370,0.0,0.0,0.0,0.0,1
3521946114,0.0,0.0,0.0,0.0,1
3521945858,0.0,0.0,0.0,0.0,1
3521945602,0.0,0.0,0.0,0.0,1
3521945346,0.0,0.0,0.0,0.0,1
3521945090,0.0,0.0,0.0,0.0,1
3521944834,0.0,0.0,0.0,0.0,1
3521944578,0.0,0.0,0.0,0.0,1
3521944322,0.0,0.0,0.0,0.0,1
3521944066,0.0,0.0,0.0,0.0,1
3521943810,0.0,0.0,0.0,0.0,1
3521943554,0.0,0.0,0.0,0.0,1
3521943298,0.0,0.0,0.0,0.0,1
3521943042,0.0,0.0,0.0,0.0,1
3521942786,0.0,0.0,0.0,0.0,1
3521942530,0.0,0.0,0.0,0.0,1
3521942274,0.0,0.0,0.0,0.0,1
3521942018,0.0,0.0,0.0,0.0,1
3521941762,0.0,0.0,0.0,0.0,1
3521941506,0.0,0.0,0.0,0.0,1
3521941250,0.0,0.0,0.0,0.0,1
3521940994,0.0,0.0,0.0,0.0,1
3521940738,0.0,0.0,0.0,0.0,1
3521940482,0.0,0.0,0.0,0.0,1
3521940226,0.0,0.0,0.0,0.0,1
3521939970,0.0,0.0,0.0,0.0,1
3521939714,0.0,0.0,0.0,0.0,1
3521939458,0.0,0.0,0.0,0.0,1
3521939202,0.0,0.0,0.0,0.0,1
3521938946,0.0,0.0,0.0,0.0,1
3521938690,0.0,0.0,0.0,0.0,1
3521938434,0.0,0.0,0.0,0.0,1
3521938178,0.0,0.0,0.0,0.0,1
3521937922,0.0,0.0,0.0,0.0,1
3521937666,0.0,0.0,0.0,0.0,1
3521937410,0.0,0.0,0.0,0.0,1
3521904386,0.0,0.0,0.0,0.0,1
3521904130,0.0,0.0,0.0,0.0,1
3521903874,0.0,0.0,0.0,0.0,1
3521903618,0.0,0.0,0.0,0.0,1
3521903362,0.0,0.0,0.0,0.0,1
3521903106,0.0,0.0,0.0,0.0,1
3521902850,0.0,0.0,0.0,0.0,1
3521902594,0.0,0.0,0.0,0.0,1
3521902338,0.0,0.0,0.0,0.0,1
3521902082,0.0,0.0,0.0,0.0,1
3521901826,0.0,0.0,0.0,0.0,1
3521901570,0.0,0.0,0.0,0.0,1
3521901314,0.0,0.0,0.0,0.0,1
3521901058,0.0,0.0,0.0,0.0,1
3521900802,0.0,0.0,0.0,0.0,1
3521900546,0.0,0.0,0.0,0.0,1
3521900290,0.0,0.0,0.0,0.0,1
3521900034,0.0,0.0,0.0,0.0,1
3521899778,0.0,0.0,0.0,0.0,1
3521899522,0.0,0.0,0.0,0.0,1
3521899266,0.0,0.0,0.0,0.0,1
3521899010,0.0,0.0,0.0,0.0,1
3521898754,0.0,0.0,0.0,0.0,1
3521898498,0.0,0.0,0.0,0.0,1
3521898242,0.0,0.0,0.0,0.0,1
3521897986,0.0,0.0,0.0,0.0,1
3521897730,0.0,0.0,0.0,0.0,1
3521897474,0.0,0.0,0.0,0.0,1
3521897218,0.0,0.0,0.0,0.0,1
3521896962,0.0,0.0,0.0,0.0,1
3521896706,0.0,0.0,0.0,0.0,1
3521896450,0.0,0.0,0.0,0.0,1
3521896194,0.0,0.0,0.0,0.0,1
3521895938,0.0,0.0,0.0,0.0,1
3521895682,0.0,0.0,0.0,0.0,1
3521895426,0.0,0.0,0.0,0.0,1
3521895170,0.0,0.0,0.0,0.0,1
3521894914,0.0,0.0,0.0,0.0,1
3521894658,0.0,0.0,0.0,0.0,1
3521894402,0.0,0.0,0.0,0.0,1
3521894146,0.0,0.0,0.0,0.0,1
3521893890,0.0,0.0,0.0,0.0,1
3521893634,0.0,0.0,0.0,0.0,1
3521893378,0.0,0.0,0.0,0.0,1
3521893122,0.0,0.0,0.0,0.0,1
3521892866,0.0,0.0,0.0,0.0,1
3521892610,0.0,0.0,0.0,0.0,1
3521892354,0.0,0.0,0.0,0.0,1
3521892098,0.0,0.0,0.0,0.0,1
3521891842,0.0,0.0,0.0,0.0,1
3521891586,0.0,0.0,0.0,0.0,1
3521891330,0.0,0.0,0.0,0.0,1
3521891074,0.0,0.0,0.0,0.0,1
3521890818,0.0,0.0,0.0,0.0,1
3521890562,0.0,0.0,0.0,0.0,1
3521890306,0.0,0.0,0.0,0.0,1
3521890050,0.0,0.0,0.0,0.0,1
3521889794,0.0,0.0,0.0,0.0,1
3521889538,0.0,0.0,0.0,0.0,1
3521889282,0.0,0.0,0.0,0.0,1
3521889026,0.0,0.0,0.0,0.0,1
3521888770,0.0,0.0,0.0,0.0,1
3521888514,0.0,0.0,0.0,0.0,1
3521888258,0.0,0.0,0.0,0.0,1
3521888002,0.0,0.0,0.0,0.0,1
3521887746,0.0,0.0,0.0,0.0,1
3521887490,0.0,0.0,0.0,0.0,1
3521887234,0.0,0.0,0.0,0.0,1
3521886978,0.0,0.0,0.0,0.0,1
3521886722,0.0,0.0,0.0,0.0,1
3521886466,0.0,0.0,0.0,0.0,1
3521886210,0.0,0.0,0.0,0.0,1
3521885954,0.0,0.0,0.0,0.0,1
3521885698,0.0,0.0,0.0,0.0,1
3521885442,0.0,0.0,0.0,0.0,1
3521885186,0.0,0.0,0.0,0.0,1
3521884930,0.0,0.0,0.0,0.0,1
3521884674,0.0,0.0,0.0,0.0,1
3521884418,0.0,0.0,0.0,0.0,1
3521884162,0.0,0.0,0.0,0.0,1
3521883906,0.0,0.0,0.0,0.0,1
3521883650,0.0,0.0,0.0,0.0,1
3521883394,0.0,0.0,0.0,0.0,1
3521883138,0.0,0.0,0.0,0.0,1
3521882882,0.0,0.0,0.0,0.0,1
3521882626,0.0,0.0,0.0,0.0,1
3521882370,0.0,0.0,0.0,0.0,1
3521882114,0.0,0.0,0.0,0.0,1
3521881858,0.0,0.0,0.0,0.0,1
3521881602,0.0,0.0,0.0,0.0,1
3521881346,0.0,0.0,0.0,0.0,1
3521881090,0.0,0.0,0.0,0.0,1
3521880834,0.0,0.0,0.0,0.0,1
3521880578,0.0,0.0,0.0,0.0,1
3521880322,0.0,0.0,0.0,0.0,1
3521880066,0.0,0.0,0.0,0.0,1
3521879810,0.0,0.0,0.0,0.0,1
3521879554,0.0,0.0,0.0,0.0,1
3521879298,0.0,0.0,0.0,0.0,1
3521879042,0.0,0.0,0.0,0.0,1
3521878786,0.0,0.0,0.0,0.0,1
3521878530,0.0,0.0,0.0,0.0,1
3521878274,0.0,0.0,0.0,0.0,1
3521878018,0.0,0.0,0.0,0.0,1
3521877762,0.0,0.0,0.0,0.0,1
3521877506,0.0,0.0,0.0,0.0,1
3521877250,0.0,0.0,0.0,0.0,1
3521876994,0.0,0.0,0.0,0.0,1
3521876738,0.0,0.0,0.0,0.0,1
3521876482,0.0,0.0,0.0,0.0,1
3521876226,0.0,0.0,0.0,0.0,1
3521875970,0.0,0.0,0.0,0.0,1
3521875714,0.0,0.0,0.0,0.0,1
3521875458,0.0,0.0,0.0,0.0,1
3521875202,0.0,0.0,0.0,0.0,1
3521874946,0.0,0.0,0.0,0.0,1
3521874690,0.0,0.0,0.0,0.0,1
3521874434,0.0,0.0,0.0,0.0,1
3521874178,0.0,0.0,0.0,0.0,1
3521873922,0.0,0.0,0.0,0.0,1
3521873666,0.0,0.0,0.0,0.0,1
3521873410,0.0,0.0,0.0,0.0,1
3521873154,0.0,0.0,0.0,0.0,1
3521872898,0.0,0.0,0.0,0.0,1
3521872642,0.0,0.0,0.0,0.0,1
3521872386,0.0,0.0,0.0,0.0,1
3521872130,0.0,0.0,0.0,0.0,1
3521871874,0.0,0.0,0.0,0.0,1
3521838850,0.0,0.0,0.0,0.0,1
3521838594,0.0,0.0,0.0,0.0,1
3521838338,0.0,0.0,0.0,0.0,1
3521838082,0.0,0.0,0.0,0.0,1
3521837826,0.0,0.0,0.0,0.0,1
3521837570,0.0,0.0,0.0,0.0,1
3521837314,0.0,0.0,0.0,0.0,1
3521837058,0.0,0.0,0.0,0.0,1
3521836802,0.0,0.0,0.0,0.0,1
3521836546,0.0,0.0,0.0,0.0,1
3521836290,0.0,0.0,0.0,0.0,1
3521836034,0.0,0.0,0.0,0.0,1
3521835778,0.0,0.0,0.0,0.0,1
3521835522,0.0,0.0,0.0,0.0,1
3521835266,0.0,0.0,0.0,0.0,1
3521835010,0.0,0.0,0.0,0.0,1
3521834754,0.0,0.0,0.0,0.0,1
3521834498,0.0,0.0,0.0,0.0,1
3521834242,0.0,0.0,0.0,0.0,1
3521833986,0.0,0.0,0.0,0.0,1
3521833730,0.0,0.0,0.0,0.0,1
3521833474,0.0,0.0,0.0,0.0,1
3521833218,0.0,0.0,0.0,0.0,1
3521832962,0.0,0.0,0.0,0.0,1
3521832706,0.0,0.0,0.0,0.0,1
3521832450,0.0,0.0,0.0,0.0,1
3521832194,0.0,0.0,0.0,0.0,1
3521831938,0.0,0.0,0.0,0.0,1
3521831682,0.0,0.0,0.0,0.0,1
3521831426,0.0,0.0,0.0,0.0,1
3521831170,0.0,0.0,0.0,0.0,1
3521830914,0.0,0.0,0.0,0.0,1
3521830658,0.0,0.0,0.0,0.0,1
3521830402,0.0,0.0,0.0,0.0,1
3521830146,0.0,0.0,0.0,0.0,1
3521829890,0.0,0.0,0.0,0.0,1
3521829634,0.0,0.0,0.0,0.0,1
3521829378,0.0,0.0,0.0,0.0,1
3521829122,0.0,0.0,0.0,0.0,1
3521828866,0.0,0.0,0.0,0.0,1
3521828610,0.0,0.0,0.0,0.0,1
3521828354,0.0,0.0,0.0,0.0,1
3521828098,0.0,0.0,0.0,0.0,1
3521827842,0.0,0.0,0.0,0.0,1
3521827586,0.0,0.0,0.0,0.0,1
3521827330,0.0,0.0,0.0,0.0,1
3521827074,0.0,0.0,0.0,0.0,1
3521826818,0.0,0.0,0.0,0.0,1
3521826562,0.0,0.0,0.0,0.0,1
3521826306,0.0,0.0,0.0,0.0,1
3521826050,0.0,0.0,0.0,0.0,1
3521825794,0.0,0.0,0.0,0.0,1
3521825538,0.0,0.0,0.0,0.0,1
3521825282,0.0,0.0,0.0,0.0,1
3521825026,0.0,0.0,0.0,0.0,1
3521824770,0.0,0.0,0.0,0.0,1
3521824514,0.0,0.0,0.0,0.0,1
3521824258,0.0,0.0,0.0,0.0,1
3521824002,0.0,0.0,0.0,0.0,1
3521823746,0.0,0.0,0.0,0.0,1
3521823490,0.0,0.0,0.0,0.0,1
3521823234,0.0,0.0,0.0,0.0,1
3521822978,0.0,0.0,0.0,0.0,1
3521822722,0.0,0.0,0.0,0.0,1
3521822466,0.0,0.0,0.0,0.0,1
3521822210,0.0,0.0,0.0,0.0,1
3521821954,0.0,0.0,0.0,0.0,1
3521821698,0.0,0.0,0.0,0.0,1
3521821442,0.0,0.0,0.0,0.0,1
3521821186,0.0,0.0,0.0,0.0,1
3521820930,0.0,0.0,0.0,0.0,1
3521820674,0.0,0.0,0.0,0.0,1
3521820418,0.0,0.0,0.0,0.0,1
3521820162,0.0,0.0,0.0,0.0,1
3521819906,0.0,0.0,0.0,0.0,1
3521819650,0.0,0.0,0.0,0.0,1
3521819394,0.0,0.0,0.0,0.0,1
3521819138,0.0,0.0,0.0,0.0,1
3521818882,0.0,0.0,0.0,0.0,1
3521818626,0.0,0.0,0.0,0.0,1
3521818370,0.0,0.0,0.0,0.0,1
3521818114,0.0,0.0,0.0,0.0,1
3521817858,0.0,0.0,0.0,0.0,1
3521817602,0.0,0.0,0.0,0.0,1
3521817346,0.0,0.0,0.0,0.0,1
3521817090,0.0,0.0,0.0,0.0,1
3521816834,0.0,0.0,0.0,0.0,1
3521816578,0.0,0.0,0.0,0.0,1
3521816322,0.0,0.0,0.0,0.0,1
3521816066,0.0,0.0,0.0,0.0,1
3521815810,0.0,0.0,0.0,0.0,1
3521815554,0.0,0.0,0.0,0.0,1
3521815298,0.0,0.0,0.0,0.0,1
3521815042,0.0,0.0,0.0,0.0,1
3521814786,0.0,0.0,0.0,0.0,1
3521814530,0.0,0.0,0.0,0.0,1
3521814274,0.0,0.0,0.0,0.0,1
3521814018,0.0,0.0,0.0,0.0,1
3521813762,0.0,0.0,0.0,0.0,1
3521813506,0.0,0.0,0.0,0.0,1
3521813250,0.0,0.0,0.0,0.0,1
3521812994,0.0,0.0,0.0,0.0,1
3521812738,0.0,0.0,0.0,0.0,1
3521812482,0.0,0.0,0.0,0.0,1
3521812226,0.0,0.0,0.0,0.0,1
3521811970,0.0,0.0,0.0,0.0,1
3521811714,0.0,0.0,0.0,0.0,1
3521811458,0.0,0.0,0.0,0.0,1
3521811202,0.0,0.0,0.0,0.0,1
3521810946,0.0,0.0,0.0,0.0,1
3521810690,0.0,0.0,0.0,0.0,1
3521810434,0.0,0.0,0.0,0.0,1
3521810178,0.0,0.0,0.0,0.0,1
3521809922,0.0,0.0,0.0,0.0,1
3521809666,0.0,0.0,0.0,0.0,1
3521809410,0.0,0.0,0.0,0.0,1
3521809154,0.0,0.0,0.0,0.0,1
3521808898,0.0,0.0,0.0,0.0,1
3521808642,0.0,0.0,0.0,0.0,1
3521808386,0.0,0.0,0.0,0.0,1
3521808130,0.0,0.0,0.0,0.0,1
3521807874,0.0,0.0,0.0,0.0,1
3521807618,0.0,0.0,0.0,0.0,1
3521807362,0.0,0.0,0.0,0.0,1
3521807106,0.0,0.0,0.0,0.0,1
3521806850,0.0,0.0,0.0,0.0,1
3521806594,0.0,0.0,0.0,0.0,1
3521806338,0.0,0.0,0.0,0.0,1
3521773314,0.0,0.0,0.0,0.0,1
3521773058,0.0,0.0,0.0,0.0,1
3521772802,0.0,0.0,0.0,0.0,1
3521772546,0.0,0.0,0.0,0.0,1
3521772290,0.0,0.0,0.0,0.0,1
3521772034,0.0,0.0,0.0,0.0,1
3521771778,0.0,0.0,0.0,0.0,1
3521771522,0.0,0.0,0.0,0.0,1
3521771266,0.0,0.0,0.0,0.0,1
3521771010,0.0,0.0,0.0,0.0,1
3521770754,0.0,0.0,0.0,0.0,1
3521770498,0.0,0.0,0.0,0.0,1
3521770242,0.0,0.0,0.0,0.0,1
3521769986,0.0,0.0,0.0,0.0,1
3521769730,0.0,0.0,0.0,0.0,1
3521769474,0.0,0.0,0.0,0.0,1
3521769218,0.0,0.0,0.0,0.0,1
3521768962,0.0,0.0,0.0,0.0,1
3521768706,0.0,0.0,0.0,0.0,1
3521768450,0.0,0.0,0.0,0.0,1
3521768194,0.0,0.0,0.0,0.0,1
3521767938,0.0,0.0,0.0,0.0,1
3521767682,0.0,0.0,0.0,0.0,1
3521767426,0.0,0.0,0.0,0.0,1
3521767170,0.0,0.0,0.0,0.0,1
3521766914,0.0,0.0,0.0,0.0,1
3521766658,0.0,0.0,0.0,0.0,1
3521766402,0.0,0.0,0.0,0.0,1
3521766146,0.0,0.0,0.0,0.0,1
3521765890,0.0,0.0,0.0,0.0,1
3521765634,0.0,0.0,0.0,0.0,1
3521765378,0.0,0.0,0.0,0.0,1
3521765122,0.0,0.0,0.0,0.0,1
3521764866,0.0,0.0,0.0,0.0,1
3521764610,0.0,0.0,0.0,0.0,1
3521764354,0.0,0.0,0.0,0.0,1
3521764098,0.0,0.0,0.0,0.0,1
3521763842,0.0,0.0,0.0,0.0,1
3521763586,0.0,0.0,0.0,0.0,1
3521763330,0.0,0.0,0.0,0.0,1
3521763074,0.0,0.0,0.0,0.0,1
3521762818,0.0,0.0,0.0,0.0,1
3521762562,0.0,0.0,0.0,0.0,1
3521762306,0.0,0.0,0.0,0.0,1
3521762050,0.0,0.0,0.0,0.0,1
3521761794,0.0,0.0,0.0,0.0,1
3521761538,0.0,0.0,0.0,0.0,1
3521761282,0.0,0.0,0.0,0.0,1
3521761026,0.0,0.0,0.0,0.0,1
3521760770,0.0,0.0,0.0,0.0,1
3521760514,0.0,0.0,0.0,0.0,1
3521760258,0.0,0.0,0.0,0.0,1
3521760002,0.0,0.0,0.0,0.0,1
3521759746,0.0,0.0,0.0,0.0,1
3521759490,0.0,0.0,0.0,0.0,1
3521759234,0.0,0.0,0.0,0.0,1
3521758978,0.0,0.0,0.0,0.0,1
3521758722,0.0,0.0,0.0,0.0,1
3521758466,0.0,0.0,0.0,0.0,1
3521758210,0.0,0.0,0.0,0.0,1
3521757954,0.0,0.0,0.0,0.0,1
3521757698,0.0,0.0,0.0,0.0,1
3521757442,0.0,0.0,0.0,0.0,1
3521757186,0.0,0.0,0.0,0.0,1
3521756930,0.0,0.0,0.0,0.0,1
3521756674,0.0,0.0,0.0,0.0,1
3521756418,0.0,0.0,0.0,0.0,1
3521756162,0.0,0.0,0.0,0.0,1
3521755906,0.0,0.0,0.0,0.0,1
3521755650,0.0,0.0,0.0,0.0,1
3521755394,0.0,0.0,0.0,0.0,1
3521755138,0.0,0.0,0.0,0.0,1
3521754882,0.0,0.0,0.0,0.0,1
3521754626,0.0,0.0,0.0,0.0,1
3521754370,0.0,0.0,0.0,0.0,1
3521754114,0.0,0.0,0.0,0.0,1
3521753858,0.0,0.0,0.0,0.0,1
3521753602,0.0,0.0,0.0,0.0,1
3521753346,0.0,0.0,0.0,0.0,1
3521753090,0.0,0.0,0.0,0.0,1
3521752834,0.0,0.0,0.0,0.0,1
3521752578,0.0,0.0,0.0,0.0,1
3521752322,0.0,0.0,0.0,0.0,1
3521752066,0.0,0.0,0.0,0.0,1
3521751810,0.0,0.0,0.0,0.0,1
3521751554,0.0,0.0,0.0,0.0,1
3521751298,0.0,0.0,0.0,0.0,1
3521751042,0.0,0.0,0.0,0.0,1
3521750786,0.0,0.0,0.0,0.0,1
3521750530,0.0,0.0,0.0,0.0,1
3521750274,0.0,0.0,0.0,0.0,1
3521750018,0.0,0.0,0.0,0.0,1
3521749762,0.0,0.0,0.0,0.0,1
3521749506,0.0,0.0,0.0,0.0,1
3521749250,0.0,0.0,0.0,0.0,1
3521748994,0.0,0.0,0.0,0.0,1
3521748738,0.0,0.0,0.0,0.0,1
3521748482,0.0,0.0,0.0,0.0,1
3521748226,0.0,0.0,0.0,0.0,1
3521747970,0.0,0.0,0.0,0.0,1
3521747714,0.0,0.0,0.0,0.0,1
3521747458,0.0,0.0,0.0,0.0,1
3521747202,0.0,0.0,0.0,0.0,1
3521746946,0.0,0.0,0.0,0.0,1
3521746690,0.0,0.0,0.0,0.0,1
3521746434,0.0,0.0,0.0,0.0,1
3521746178,0.0,0.0,0.0,0.0,1
3521745922,0.0,0.0,0.0,0.0,1
3521745666,0.0,0.0,0.0,0.0,1
3521745410,0.0,0.0,0.0,0.0,1
3521745154,0.0,0.0,0.0,0.0,1
3521744898,0.0,0.0,0.0,0.0,1
3521744642,0.0,0.0,0.0,0.0,1
3521744386,0.0,0.0,0.0,0.0,1
3521744130,0.0,0.0,0.0,0.0,1
3521743874,0.0,0.0,0.0,0.0,1
3521743618,0.0,0.0,0.0,0.0,1
3521743362,0.0,0.0,0.0,0.0,1
3521743106,0.0,0.0,0.0,0.0,1
3521742850,0.0,0.0,0.0,0.0,1
3521742594,0.0,0.0,0.0,0.0,1
3521742338,0.0,0.0,0.0,0.0,1
3521742082,0.0,0.0,0.0,0.0,1
3521741826,0.0,0.0,0.0,0.0,1
3521741570,0.0,0.0,0.0,0.0,1
3521741314,0.0,0.0,0.0,0.0,1
3521741058,0.0,0.0,0.0,0.0,1
3521740802,0.0,0.0,0.0,0.0,1
3521707778,0.0,0.0,0.0,0.0,1
3521707522,0.0,0.0,0.0,0.0,1
3521707266,0.0,0.0,0.0,0.0,1
3521707010,0.0,0.0,0.0,0.0,1
3521706754,0.0,0.0,0.0,0.0,1
3521706498,0.0,0.0,0.0,0.0,1
3521706242,0.0,0.0,0.0,0.0,1
3521705986,0.0,0.0,0.0,0.0,1
3521705730,0.0,0.0,0.0,0.0,1
3521705474,0.0,0.0,0.0,0.0,1
3521705218,0.0,0.0,0.0,0.0,1
3521704962,0.0,0.0,0.0,0.0,1
3521704706,0.0,0.0,0.0,0.0,1
3521704450,0.0,0.0,0.0,0.0,1
3521704194,0.0,0.0,0.0,0.0,1
3521703938,0.0,0.0,0.0,0.0,1
3521703682,0.0,0.0,0.0,0.0,1
3521703426,0.0,0.0,0.0,0.0,1
3521703170,0.0,0.0,0.0,0.0,1
3521702914,0.0,0.0,0.0,0.0,1
3521702658,0.0,0.0,0.0,0.0,1
3521702402,0.0,0.0,0.0,0.0,1
3521702146,0.0,0.0,0.0,0.0,1
3521701890,0.0,0.0,0.0,0.0,1
3521701634,0.0,0.0,0.0,0.0,1
3521701378,0.0,0.0,0.0,0.0,1
3521701122,0.0,0.0,0.0,0.0,1
3521700866,0.0,0.0,0.0,0.0,1
3521700610,0.0,0.0,0.0,0.0,1
3521700354,0.0,0.0,0.0,0.0,1
3521700098,0.0,0.0,0.0,0.0,1
3521699842,0.0,0.0,0.0,0.0,1
3521699586,0.0,0.0,0.0,0.0,1
3521699330,0.0,0.0,0.0,0.0,1
3521699074,0.0,0.0,0.0,0.0,1
3521698818,0.0,0.0,0.0,0.0,1
3521698562,0.0,0.0,0.0,0.0,1
3521698306,0.0,0.0,0.0,0.0,1
3521698050,0.0,0.0,0.0,0.0,1
3521697794,0.0,0.0,0.0,0.0,1
3521697538,0.0,0.0,0.0,0.0,1
3521697282,0.0,0.0,0.0,0.0,1
3521697026,0.0,0.0,0.0,0.0,1
3521696770,0.0,0.0,0.0,0.0,1
3521696514,0.0,0.0,0.0,0.0,1
3521696258,0.0,0.0,0.0,0.0,1
3521696002,0.0,0.0,0.0,0.0,1
3521695746,0.0,0.0,0.0,0.0,1
3521695490,0.0,0.0,0.0,0.0,1
3521695234,0.0,0.0,0.0,0.0,1
3521694978,0.0,0.0,0.0,0.0,1
3521694722,0.0,0.0,0.0,0.0,1
3521694466,0.0,0.0,0.0,0.0,1
3521694210,0.0,0.0,0.0,0.0,1
3521693954,0.0,0.0,0.0,0.0,1
3521693698,0.0,0.0,0.0,0.0,1
3521693442,0.0,0.0,0.0,0.0,1
3521693186,0.0,0.0,0.0,0.0,1
3521692930,0.0,0.0,0.0,0.0,1
3521692674,0.0,0.0,0.0,0.0,1
3521692418,0.0,0.0,0.0,0.0,1
3521692162,0.0,0.0,0.0,0.0,1
3521691906,0.0,0.0,0.0,0.0,1
3521691650,0.0,0.0,0.0,0.0,1
3521691394,0.0,0.0,0.0,0.0,1
